"http://dbpedia.org/resource/Clan_Campbell","http://dbpedia.org/ontology/soundRecording","http://dbpedia.org/resource/Clan_Campbell__Sound__1"
"http://dbpedia.org/resource/Deda_mac_Sin","http://dbpedia.org/ontology/child","http://dbpedia.org/resource/Dáire_mac_Dedad"
"http://dbpedia.org/resource/Deda_mac_Sin","http://dbpedia.org/ontology/child","http://dbpedia.org/resource/Conaille_Muirtheimne"
"http://dbpedia.org/resource/Deda_mac_Sin","http://dbpedia.org/ontology/child","http://dbpedia.org/resource/Conganchnes_mac_Dedad"
"http://dbpedia.org/resource/Deda_mac_Sin","http://dbpedia.org/ontology/child","http://dbpedia.org/resource/Íar_mac_Dedad"
"http://dbpedia.org/resource/Margaret_Eliott_of_Redheugh","http://dbpedia.org/ontology/country","http://dbpedia.org/resource/Scotland"
"http://dbpedia.org/resource/Margaret_Eliott_of_Redheugh","http://dbpedia.org/ontology/country","http://dbpedia.org/resource/United_Kingdom"
