"http://dbpedia.org/resource/LiveRamp","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Record_linkage"
"http://dbpedia.org/resource/Meta_SaaS","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Software"
"http://dbpedia.org/resource/Black_Cube","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Litigation_strategy"
"http://dbpedia.org/resource/Black_Cube","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Competitive_intelligence"
"http://dbpedia.org/resource/Black_Cube","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Risk_and_strategic_consulting"
"http://dbpedia.org/resource/Board_International","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Software"
"http://dbpedia.org/resource/Board_International","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Business_intelligence"
"http://dbpedia.org/resource/Board_International","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Business_performance_management"
"http://dbpedia.org/resource/Archimedes_Group","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Private_intelligence_agency"
"http://dbpedia.org/resource/RW3_Technologies","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Software"
"http://dbpedia.org/resource/RW3_Technologies","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Fast-moving_consumer_goods"
"http://dbpedia.org/resource/RW3_Technologies","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Software_as_a_service"
"http://dbpedia.org/resource/Import_Genius","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Software"
"http://dbpedia.org/resource/Import_Genius","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Internet"
"http://dbpedia.org/resource/Splunk","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Software"
"http://dbpedia.org/resource/Splunk","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Cloud_computing"
"http://dbpedia.org/resource/Phocas_Software","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Business_intelligence"
"http://dbpedia.org/resource/Arcplan","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Business_analysis"
"http://dbpedia.org/resource/Arcplan","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Business_intelligence"
"http://dbpedia.org/resource/Arcplan","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Software_company"
"http://dbpedia.org/resource/Flok_(company)","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Mobile_app"
"http://dbpedia.org/resource/Flok_(company)","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Chatbot"
"http://dbpedia.org/resource/Flok_(company)","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Mobile_computing"
"http://dbpedia.org/resource/BusinessObjects","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Software"
"http://dbpedia.org/resource/Verint_Systems","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Software"
"http://dbpedia.org/resource/Verint_Systems","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Speech_analytics"
"http://dbpedia.org/resource/Verint_Systems","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Information_technology_consulting"
"http://dbpedia.org/resource/Verint_Systems","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Business_consultant"
"http://dbpedia.org/resource/Verint_Systems","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Business_intelligence"
"http://dbpedia.org/resource/Verint_Systems","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Video_content_analysis"
"http://dbpedia.org/resource/CACI","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Consultant"
"http://dbpedia.org/resource/CACI","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Outsourcing"
"http://dbpedia.org/resource/CACI","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Information_technology"
"http://dbpedia.org/resource/CMD_Group","http://dbpedia.org/ontology/industry","http://dbpedia.org/resource/Construction"
"http://dbpedia.org/resource/SAP","http://dbpedia.org/ontology/keyPerson","http://dbpedia.org/resource/Hasso_Plattner"
"http://dbpedia.org/resource/SAP","http://dbpedia.org/ontology/keyPerson","http://dbpedia.org/resource/Christian_Klein"
"http://dbpedia.org/resource/Looker_(company)","http://dbpedia.org/ontology/keyPerson","http://dbpedia.org/resource/Chief_executive_officer"
"http://dbpedia.org/resource/Looker_(company)","http://dbpedia.org/ontology/keyPerson","http://dbpedia.org/resource/Chief_technology_officer"
"http://dbpedia.org/resource/Looker_(company)","http://dbpedia.org/ontology/keyPerson","http://dbpedia.org/resource/Marc_Randolph"
"http://dbpedia.org/resource/BusinessObjects","http://dbpedia.org/ontology/keyPerson","http://dbpedia.org/resource/John_G._Schwarz"
"http://dbpedia.org/resource/BusinessObjects","http://dbpedia.org/ontology/keyPerson","http://dbpedia.org/resource/BusinessObjects"
"http://dbpedia.org/resource/Skift","http://dbpedia.org/ontology/locationCity","http://dbpedia.org/resource/New_York_City"
"http://dbpedia.org/resource/CMD_Group","http://dbpedia.org/ontology/locationCity","http://dbpedia.org/resource/Cincinnati"
"http://dbpedia.org/resource/Pilot_Software","http://dbpedia.org/ontology/locationCountry","http://dbpedia.org/resource/Johannesburg"
"http://dbpedia.org/resource/CMD_Group","http://dbpedia.org/ontology/locationCountry","http://dbpedia.org/resource/United_States"
"http://dbpedia.org/resource/Actuate_Corporation","http://dbpedia.org/ontology/owner","http://dbpedia.org/resource/OpenText"
"http://dbpedia.org/resource/Actuate_Corporation","http://dbpedia.org/ontology/owningCompany","http://dbpedia.org/resource/OpenText"
"http://dbpedia.org/resource/Adaptive_Insights","http://dbpedia.org/ontology/parentCompany","http://dbpedia.org/resource/Workday,_Inc."
"http://dbpedia.org/resource/Looker_(company)","http://dbpedia.org/ontology/parentCompany","http://dbpedia.org/resource/Google"
"http://dbpedia.org/resource/Flok_(company)","http://dbpedia.org/ontology/parentCompany","http://dbpedia.org/resource/Wix.com"
"http://dbpedia.org/resource/Qlik","http://dbpedia.org/ontology/product","http://dbpedia.org/resource/Business_intelligence"
"http://dbpedia.org/resource/Qlik","http://dbpedia.org/ontology/product","http://dbpedia.org/resource/Data_warehouse"
"http://dbpedia.org/resource/Qlik","http://dbpedia.org/ontology/product","http://dbpedia.org/resource/Analytics"
"http://dbpedia.org/resource/Qlik","http://dbpedia.org/ontology/product","http://dbpedia.org/resource/Data_visualization"
"http://dbpedia.org/resource/Qlik","http://dbpedia.org/ontology/product","http://dbpedia.org/resource/Extract,_transform,_load"
"http://dbpedia.org/resource/Qlik","http://dbpedia.org/ontology/product","http://dbpedia.org/resource/Big_data"
"http://dbpedia.org/resource/SAP","http://dbpedia.org/ontology/product","http://dbpedia.org/resource/ABAP"
"http://dbpedia.org/resource/SAP","http://dbpedia.org/ontology/product","http://dbpedia.org/resource/SAP_Ariba"
"http://dbpedia.org/resource/SAP","http://dbpedia.org/ontology/product","http://dbpedia.org/resource/SAP_Business_One"
"http://dbpedia.org/resource/SAP","http://dbpedia.org/ontology/product","http://dbpedia.org/resource/SAP_CRM"
"http://dbpedia.org/resource/SAP","http://dbpedia.org/ontology/product","http://dbpedia.org/resource/SAP_Cloud_Platform"
"http://dbpedia.org/resource/SAP","http://dbpedia.org/ontology/product","http://dbpedia.org/resource/SAP_Converged_Cloud"
"http://dbpedia.org/resource/SAP","http://dbpedia.org/ontology/product","http://dbpedia.org/resource/SAP_ERP"
"http://dbpedia.org/resource/SAP","http://dbpedia.org/ontology/product","http://dbpedia.org/resource/SAP_HANA"
"http://dbpedia.org/resource/SAP","http://dbpedia.org/ontology/product","http://dbpedia.org/resource/SAP_IQ"
