"http://dbpedia.org/resource/The_Book_of_Eli","http://dbpedia.org/ontology/musicComposer","http://dbpedia.org/resource/Atticus_Ross"
"http://dbpedia.org/resource/Fences_(film)","http://dbpedia.org/ontology/musicComposer","http://dbpedia.org/resource/Marcelo_Zarvos"
"http://dbpedia.org/resource/The_Equalizer_(film)","http://dbpedia.org/ontology/musicComposer","http://dbpedia.org/resource/Harry_Gregson-Williams"
"http://dbpedia.org/resource/A_Journal_for_Jordan","http://dbpedia.org/ontology/musicComposer","http://dbpedia.org/resource/Marcelo_Zarvos"
"http://dbpedia.org/resource/Roman_J._Israel,_Esq.","http://dbpedia.org/ontology/producer","http://dbpedia.org/resource/Denzel_Washington"
"http://dbpedia.org/resource/Roman_J._Israel,_Esq.","http://dbpedia.org/ontology/producer","http://dbpedia.org/resource/Todd_Black"
"http://dbpedia.org/resource/Roman_J._Israel,_Esq.","http://dbpedia.org/ontology/producer","http://dbpedia.org/resource/Jennifer_Fox_(film_producer)"
"http://dbpedia.org/resource/Ma_Rainey's_Black_Bottom_(film)","http://dbpedia.org/ontology/producer","http://dbpedia.org/resource/Denzel_Washington"
"http://dbpedia.org/resource/Ma_Rainey's_Black_Bottom_(film)","http://dbpedia.org/ontology/producer","http://dbpedia.org/resource/Todd_Black"
"http://dbpedia.org/resource/The_Equalizer_2","http://dbpedia.org/ontology/producer","http://dbpedia.org/resource/Denzel_Washington"
"http://dbpedia.org/resource/The_Equalizer_2","http://dbpedia.org/ontology/producer","http://dbpedia.org/resource/Antoine_Fuqua"
"http://dbpedia.org/resource/The_Equalizer_2","http://dbpedia.org/ontology/producer","http://dbpedia.org/resource/Mace_Neufeld"
"http://dbpedia.org/resource/The_Equalizer_2","http://dbpedia.org/ontology/producer","http://dbpedia.org/resource/Todd_Black"
"http://dbpedia.org/resource/The_Equalizer_2","http://dbpedia.org/ontology/producer","http://dbpedia.org/resource/Steve_Tisch"
"http://dbpedia.org/resource/Antwone_Fisher_(film)","http://dbpedia.org/ontology/producer","http://dbpedia.org/resource/Denzel_Washington"
"http://dbpedia.org/resource/Antwone_Fisher_(film)","http://dbpedia.org/ontology/producer","http://dbpedia.org/resource/Randa_Haines"
"http://dbpedia.org/resource/Antwone_Fisher_(film)","http://dbpedia.org/ontology/producer","http://dbpedia.org/resource/Todd_Black"
"http://dbpedia.org/resource/The_Book_of_Eli","http://dbpedia.org/ontology/producer","http://dbpedia.org/resource/Denzel_Washington"
