"http://dbpedia.org/resource/Happy_Wife,_Happy_Life","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/TV5_Network"
"http://dbpedia.org/resource/Boy_&_Kris","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/ABS-CBN_Corporation"
"http://dbpedia.org/resource/Get_It_Straight_with_Daniel_Razon","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/Progressive_Broadcasting_Corporation"
"http://dbpedia.org/resource/Morning_Star_(talk_show)","http://dbpedia.org/ontology/developer","http://dbpedia.org/resource/ABS-CBN_Corporation"
"http://dbpedia.org/resource/Dong_Puno_Live","http://dbpedia.org/ontology/developer","http://dbpedia.org/resource/ABS-CBN_News_and_Current_Affairs"
"http://dbpedia.org/resource/Boy_&_Kris","http://dbpedia.org/ontology/developer","http://dbpedia.org/resource/ABS-CBN"
"http://dbpedia.org/resource/Get_It_Straight_with_Daniel_Razon","http://dbpedia.org/ontology/developer","http://dbpedia.org/resource/DWAO-TV"
"http://dbpedia.org/resource/Sarap,_'Di_Ba%3F","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Louie_Ignacio"
"http://dbpedia.org/resource/Sarap,_'Di_Ba%3F","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Zoren_Legaspi"
"http://dbpedia.org/resource/Sarap,_'Di_Ba%3F","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Treb_Monteras_II"
"http://dbpedia.org/resource/Moments_(talk_show)","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Anita_Ramos_Camba"
"http://dbpedia.org/resource/What's_Up_Doods%3F","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Edu_Manzano"
"http://dbpedia.org/resource/Moments_(talk_show)","http://dbpedia.org/ontology/format","http://dbpedia.org/resource/NTSC"
"http://dbpedia.org/resource/Moms_(talk_show)","http://dbpedia.org/ontology/format","http://dbpedia.org/resource/480i"
"http://dbpedia.org/resource/Morning_Girls_with_Kris_and_Korina","http://dbpedia.org/ontology/format","http://dbpedia.org/resource/NTSC"
"http://dbpedia.org/resource/Morning_Star_(talk_show)","http://dbpedia.org/ontology/format","http://dbpedia.org/resource/480i"
"http://dbpedia.org/resource/Movie_Magazine","http://dbpedia.org/ontology/format","http://dbpedia.org/resource/NTSC"
"http://dbpedia.org/resource/Ms._D!","http://dbpedia.org/ontology/format","http://dbpedia.org/resource/NTSC"
"http://dbpedia.org/resource/Mula_sa_Masa,_Para_sa_Masa","http://dbpedia.org/ontology/format","http://dbpedia.org/resource/NTSC"
"http://dbpedia.org/resource/Entertainment_Konek","http://dbpedia.org/ontology/format","http://dbpedia.org/resource/480i"
"http://dbpedia.org/resource/Dong_Puno_Live","http://dbpedia.org/ontology/format","http://dbpedia.org/resource/NTSC"
"http://dbpedia.org/resource/Dream_Home_(talk_show)","http://dbpedia.org/ontology/format","http://dbpedia.org/resource/480i"
"http://dbpedia.org/resource/Dream_Home_(talk_show)","http://dbpedia.org/ontology/format","http://dbpedia.org/resource/5.1_surround_sound"
"http://dbpedia.org/resource/S-Files","http://dbpedia.org/ontology/format","http://dbpedia.org/resource/NTSC"
"http://dbpedia.org/resource/S2:_Showbiz_Sabado","http://dbpedia.org/ontology/format","http://dbpedia.org/resource/NTSC"
"http://dbpedia.org/resource/SNN:_Showbiz_News_Ngayon","http://dbpedia.org/ontology/format","http://dbpedia.org/resource/480i"
"http://dbpedia.org/resource/Sarap,_'Di_Ba%3F","http://dbpedia.org/ontology/format","http://dbpedia.org/resource/High-definition_television"
"http://dbpedia.org/resource/Sarap,_'Di_Ba%3F","http://dbpedia.org/ontology/format","http://dbpedia.org/resource/5.1_surround_sound"
"http://dbpedia.org/resource/Sarap,_'Di_Ba%3F","http://dbpedia.org/ontology/format","http://dbpedia.org/resource/Standard-definition_television"
"http://dbpedia.org/resource/Agenda_with_Cito_Beltran","http://dbpedia.org/ontology/format","http://dbpedia.org/resource/1080i"
"http://dbpedia.org/resource/Agenda_with_Cito_Beltran","http://dbpedia.org/ontology/format","http://dbpedia.org/resource/480i"
"http://dbpedia.org/resource/Debate_with_Mare_at_Pare","http://dbpedia.org/ontology/format","http://dbpedia.org/resource/NTSC"
"http://dbpedia.org/resource/Dial_M_(Philippine_TV_program)","http://dbpedia.org/ontology/format","http://dbpedia.org/resource/NTSC"
"http://dbpedia.org/resource/EK_Channel","http://dbpedia.org/ontology/format","http://dbpedia.org/resource/480i"
"http://dbpedia.org/resource/Boy_&_Kris","http://dbpedia.org/ontology/format","http://dbpedia.org/resource/480i"
"http://dbpedia.org/resource/Gandang_Gabi,_Vice!","http://dbpedia.org/ontology/format","http://dbpedia.org/resource/1080i"
"http://dbpedia.org/resource/Gandang_Gabi,_Vice!","http://dbpedia.org/ontology/format","http://dbpedia.org/resource/480i"
"http://dbpedia.org/resource/Moms_(talk_show)","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Talk_show"
"http://dbpedia.org/resource/Morning_Girls_with_Kris_and_Korina","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Talk_show"
"http://dbpedia.org/resource/Morning_Star_(talk_show)","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Talk_show"
"http://dbpedia.org/resource/Movie_Magazine","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Talk_show"
"http://dbpedia.org/resource/Ms._D!","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Talk_show"
"http://dbpedia.org/resource/What's_Up_Doods%3F","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Talk_show"
"http://dbpedia.org/resource/Entertainment_Konek","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Talk_show"
"http://dbpedia.org/resource/Dong_Puno_Live","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Talk_show"
"http://dbpedia.org/resource/Dream_Home_(talk_show)","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Lifestyle_(social_sciences)"
"http://dbpedia.org/resource/Dream_Home_(talk_show)","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Talk_show"
"http://dbpedia.org/resource/S-Files","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Talk_show"
"http://dbpedia.org/resource/S2:_Showbiz_Sabado","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Talk_show"
"http://dbpedia.org/resource/SNN:_Showbiz_News_Ngayon","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Entertainment"
"http://dbpedia.org/resource/Sarap,_'Di_Ba%3F","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Cooking_show"
"http://dbpedia.org/resource/Sarap,_'Di_Ba%3F","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Talk_show"
"http://dbpedia.org/resource/Agenda_with_Cito_Beltran","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Talk_show"
"http://dbpedia.org/resource/Debate_with_Mare_at_Pare","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Public_affairs_(broadcasting)"
"http://dbpedia.org/resource/EK_Channel","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Talk_show"
"http://dbpedia.org/resource/Happy_Wife,_Happy_Life","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Lifestyle_(social_sciences)"
"http://dbpedia.org/resource/Boy_&_Kris","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Lifestyle_(social_sciences)"
"http://dbpedia.org/resource/Boy_&_Kris","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Talk_show"
"http://dbpedia.org/resource/Gandang_Gabi,_Vice!","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Comedy"
"http://dbpedia.org/resource/Get_It_Straight_with_Daniel_Razon","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Current_affairs_(news_format)"
