"http://dbpedia.org/resource/Dream_Chronicles_2:_The_Eternal_Maze","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Adam_Gubman"
"http://dbpedia.org/resource/Driver:_San_Francisco","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Marc_Canham_(composer)"
"http://dbpedia.org/resource/Flux_Family_Secrets:_The_Rabbit_Hole","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Clean_Cuts"
"http://dbpedia.org/resource/Flux_Family_Secrets:_The_Ripple_Effect","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Karney_Music_and_Sound"
"http://dbpedia.org/resource/Minecraft","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/C418"
"http://dbpedia.org/resource/Rayman_Origins","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Christophe_Héral"
"http://dbpedia.org/resource/Retro_City_Rampage","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Jake_Kaufman"
"http://dbpedia.org/resource/The_Sims_Medieval","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/John_Debney"
"http://dbpedia.org/resource/Torchlight_II","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Matt_Uelmen"
"http://dbpedia.org/resource/Trine_2","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Ari_Pulkkinen"
"http://dbpedia.org/resource/Anomaly:_Warzone_Earth","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Piotr_Musial"
"http://dbpedia.org/resource/Bastion_(video_game)","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Darren_Korb"
"http://dbpedia.org/resource/Dust:_An_Elysian_Tail","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Alexander_Brandon"
"http://dbpedia.org/resource/Fate_of_the_World","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Richard_Jacques"
"http://dbpedia.org/resource/Jurassic_Park:_The_Game","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Jared_Emerson-Johnson"
