"http://dbpedia.org/resource/3rd_Rock_from_the_Sun","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Ben_Vaughn"
"http://dbpedia.org/resource/ALF_(TV_series)","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Alf_Clausen"
"http://dbpedia.org/resource/Movie_Stars_(TV_series)","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Guy_Moon"
"http://dbpedia.org/resource/Movie_Stars_(TV_series)","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Steve_Tyrell"
"http://dbpedia.org/resource/Movie_Stars_(TV_series)","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Jonathan_Wolff_(musician)"
"http://dbpedia.org/resource/Mr._Belvedere","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Gary_Portnoy"
"http://dbpedia.org/resource/Mr._Belvedere","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Ben_Lanzarone"
"http://dbpedia.org/resource/Murphy_Brown","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Steve_Dorff"
"http://dbpedia.org/resource/Muscle_(TV_series)","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Mark_Mothersbaugh"
"http://dbpedia.org/resource/Where_I_Live","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Ray_Colcord"
"http://dbpedia.org/resource/Who's_the_Boss%3F","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Martin_Cohan"
"http://dbpedia.org/resource/Will_&_Grace","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/Jonathan_Wolff_(musician)"
"http://dbpedia.org/resource/Empty_Nest","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/George_Tipton"
"http://dbpedia.org/resource/Empty_Nest","http://dbpedia.org/ontology/composer","http://dbpedia.org/resource/John_Bettis"
"http://dbpedia.org/resource/3rd_Rock_from_the_Sun","http://dbpedia.org/ontology/country","http://dbpedia.org/resource/United_States"
"http://dbpedia.org/resource/3rd_Rock_from_the_Sun","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/Bonnie_and_Terry_Turner"
"http://dbpedia.org/resource/ALF_(TV_series)","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/Tom_Patchett"
"http://dbpedia.org/resource/ALF_(TV_series)","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/Paul_Fusco"
"http://dbpedia.org/resource/Monty_(TV_series)","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/Marc_Lawrence_(filmmaker)"
"http://dbpedia.org/resource/Morton_&_Hayes","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/Rob_Reiner"
"http://dbpedia.org/resource/Movie_Stars_(TV_series)","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/Wayne_Lemon"
"http://dbpedia.org/resource/Mr._Rhodes","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/Mark_Brazill"
"http://dbpedia.org/resource/Mr._Rhodes","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/Peter_Noah"
"http://dbpedia.org/resource/Murphy_Brown","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/Diane_English"
"http://dbpedia.org/resource/Muscle_(TV_series)","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/Rob_LaZebnik"
"http://dbpedia.org/resource/What_a_Dummy","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/Arthur_L._Annecharico"
"http://dbpedia.org/resource/Where_I_Live","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/Michael_Jacobs_(producer)"
"http://dbpedia.org/resource/Who's_the_Boss%3F","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/Blake_Hunter"
"http://dbpedia.org/resource/Who's_the_Boss%3F","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/Martin_Cohan"
"http://dbpedia.org/resource/Will_&_Grace","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/David_Kohan"
"http://dbpedia.org/resource/Will_&_Grace","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/Max_Mutchnick"
"http://dbpedia.org/resource/Empty_Nest","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/Susan_Harris"
"http://dbpedia.org/resource/Mr._Belvedere","http://dbpedia.org/ontology/developer","http://dbpedia.org/resource/Frank_Dungan"
"http://dbpedia.org/resource/Monty_(TV_series)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Gene_Reynolds"
"http://dbpedia.org/resource/Monty_(TV_series)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/James_Burrows"
"http://dbpedia.org/resource/Monty_(TV_series)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Robby_Benson"
"http://dbpedia.org/resource/Monty_(TV_series)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Matthew_Diamond"
"http://dbpedia.org/resource/Morton_&_Hayes","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Christopher_Guest"
"http://dbpedia.org/resource/Morton_&_Hayes","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Michael_McKean"
"http://dbpedia.org/resource/Movie_Stars_(TV_series)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Dinah_Manoff"
"http://dbpedia.org/resource/Movie_Stars_(TV_series)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Gil_Junger"
"http://dbpedia.org/resource/Movie_Stars_(TV_series)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/James_Widdoes"
"http://dbpedia.org/resource/Movie_Stars_(TV_series)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Peter_Bonerz"
"http://dbpedia.org/resource/Muscle_(TV_series)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Gary_Halvorson"
"http://dbpedia.org/resource/Where_I_Live","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Arlene_Sanford"
"http://dbpedia.org/resource/Where_I_Live","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/David_Trainer"
"http://dbpedia.org/resource/Where_I_Live","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Michael_Zinberg"
"http://dbpedia.org/resource/Where_I_Live","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Rob_Schiller"
"http://dbpedia.org/resource/Will_&_Grace","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/James_Burrows"
"http://dbpedia.org/resource/Empty_Nest","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Dinah_Manoff"
"http://dbpedia.org/resource/Empty_Nest","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Steve_Zuckerman"
"http://dbpedia.org/resource/3rd_Rock_from_the_Sun","http://dbpedia.org/ontology/distributor","http://dbpedia.org/resource/The_Carsey-Werner_Company"
"http://dbpedia.org/resource/ALF_(TV_series)","http://dbpedia.org/ontology/distributor","http://dbpedia.org/resource/Warner_Bros._Television_Studios"
"http://dbpedia.org/resource/ALF_(TV_series)","http://dbpedia.org/ontology/distributor","http://dbpedia.org/resource/Debmar-Mercury"
"http://dbpedia.org/resource/Morton_&_Hayes","http://dbpedia.org/ontology/distributor","http://dbpedia.org/resource/Warner_Bros._Television_Studios"
"http://dbpedia.org/resource/Mr._Belvedere","http://dbpedia.org/ontology/distributor","http://dbpedia.org/resource/20th_Television"
"http://dbpedia.org/resource/Mr._Rhodes","http://dbpedia.org/ontology/distributor","http://dbpedia.org/resource/NBCUniversal_Syndication_Studios"
"http://dbpedia.org/resource/Muddling_Through","http://dbpedia.org/ontology/distributor","http://dbpedia.org/resource/Sony_Pictures_Television"
"http://dbpedia.org/resource/Murphy_Brown","http://dbpedia.org/ontology/distributor","http://dbpedia.org/resource/Warner_Bros._Television_Studios"
"http://dbpedia.org/resource/Where_I_Live","http://dbpedia.org/ontology/distributor","http://dbpedia.org/resource/Disney–ABC_Domestic_Television"
"http://dbpedia.org/resource/Who's_the_Boss%3F","http://dbpedia.org/ontology/distributor","http://dbpedia.org/resource/Sony_Pictures_Television"
"http://dbpedia.org/resource/Will_&_Grace","http://dbpedia.org/ontology/distributor","http://dbpedia.org/resource/Warner_Bros._Television_Studios"
"http://dbpedia.org/resource/Will_&_Grace","http://dbpedia.org/ontology/distributor","http://dbpedia.org/resource/NBCUniversal_Syndication_Studios"
"http://dbpedia.org/resource/Empty_Nest","http://dbpedia.org/ontology/distributor","http://dbpedia.org/resource/Disney–ABC_Domestic_Television"
"http://dbpedia.org/resource/Where_I_Live","http://dbpedia.org/ontology/editor","http://dbpedia.org/resource/Marco_Zappia"
"http://dbpedia.org/resource/3rd_Rock_from_the_Sun","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Linwood_Boomer"
"http://dbpedia.org/resource/3rd_Rock_from_the_Sun","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Bonnie_and_Terry_Turner"
"http://dbpedia.org/resource/3rd_Rock_from_the_Sun","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Bob_Kushell"
"http://dbpedia.org/resource/3rd_Rock_from_the_Sun","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/John_Lithgow"
"http://dbpedia.org/resource/3rd_Rock_from_the_Sun","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Caryn_Mandabach"
"http://dbpedia.org/resource/3rd_Rock_from_the_Sun","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Tom_Werner"
"http://dbpedia.org/resource/3rd_Rock_from_the_Sun","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Marcy_Carsey"
"http://dbpedia.org/resource/3rd_Rock_from_the_Sun","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Christine_Zander"
"http://dbpedia.org/resource/3rd_Rock_from_the_Sun","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/David_Sacks"
"http://dbpedia.org/resource/ALF_(TV_series)","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Tom_Patchett"
"http://dbpedia.org/resource/ALF_(TV_series)","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/David_Salzman"
"http://dbpedia.org/resource/ALF_(TV_series)","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Bernie_Brillstein"
"http://dbpedia.org/resource/Monty_(TV_series)","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Henry_Winkler"
"http://dbpedia.org/resource/Movie_Stars_(TV_series)","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Wayne_Lemon"
"http://dbpedia.org/resource/Movie_Stars_(TV_series)","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Jonathan_Axelrod"
"http://dbpedia.org/resource/Movie_Stars_(TV_series)","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Gil_Junger"
"http://dbpedia.org/resource/Mr._Belvedere","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Frank_Dungan"
"http://dbpedia.org/resource/Mr._Belvedere","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Tony_Sheehan_(producer)"
"http://dbpedia.org/resource/Mr._Rhodes","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Mark_Brazill"
"http://dbpedia.org/resource/Mr._Rhodes","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Peter_Noah"
"http://dbpedia.org/resource/Murphy_Brown","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Diane_English"
"http://dbpedia.org/resource/Murphy_Brown","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Steven_Peterman"
"http://dbpedia.org/resource/Murphy_Brown","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Rob_Bragin"
"http://dbpedia.org/resource/Murphy_Brown","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Candice_Bergen"
"http://dbpedia.org/resource/Murphy_Brown","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Gary_Dontzig"
"http://dbpedia.org/resource/Murphy_Brown","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Marc_Flanagan"
"http://dbpedia.org/resource/Murphy_Brown","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Joel_Shukovsky"
"http://dbpedia.org/resource/Muscle_(TV_series)","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Rob_LaZebnik"
"http://dbpedia.org/resource/Muscle_(TV_series)","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Tony_Thomas_(producer)"
"http://dbpedia.org/resource/Muscle_(TV_series)","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Paul_Junger_Witt"
"http://dbpedia.org/resource/Where_I_Live","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Michael_Jacobs_(producer)"
"http://dbpedia.org/resource/Who's_the_Boss%3F","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Blake_Hunter"
"http://dbpedia.org/resource/Who's_the_Boss%3F","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Danny_Kallis"
"http://dbpedia.org/resource/Who's_the_Boss%3F","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Martin_Cohan"
"http://dbpedia.org/resource/Will_&_Grace","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Jeff_Greenstein"
"http://dbpedia.org/resource/Will_&_Grace","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Adam_Barr"
"http://dbpedia.org/resource/Will_&_Grace","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Jhoni_Marchinko"
"http://dbpedia.org/resource/Will_&_Grace","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Gary_Janetti"
"http://dbpedia.org/resource/Will_&_Grace","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/David_Kohan"
"http://dbpedia.org/resource/Will_&_Grace","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Jon_Kinnally"
"http://dbpedia.org/resource/Will_&_Grace","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/James_Burrows"
"http://dbpedia.org/resource/Will_&_Grace","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Suzanne_Martin"
"http://dbpedia.org/resource/Will_&_Grace","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Alex_Herschlag"
"http://dbpedia.org/resource/Will_&_Grace","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Greg_Malins"
"http://dbpedia.org/resource/Will_&_Grace","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Tracy_Poust"
"http://dbpedia.org/resource/Will_&_Grace","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Max_Mutchnick"
"http://dbpedia.org/resource/Empty_Nest","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Susan_Harris"
"http://dbpedia.org/resource/Empty_Nest","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Gary_Jacobs_(writer)"
"http://dbpedia.org/resource/Empty_Nest","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Bob_Tischler"
"http://dbpedia.org/resource/Empty_Nest","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Tony_Thomas_(producer)"
"http://dbpedia.org/resource/Empty_Nest","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Paul_Junger_Witt"
"http://dbpedia.org/resource/3rd_Rock_from_the_Sun","http://dbpedia.org/ontology/format","http://dbpedia.org/resource/NTSC"
"http://dbpedia.org/resource/Mr._Belvedere","http://dbpedia.org/ontology/format","http://dbpedia.org/resource/NTSC"
"http://dbpedia.org/resource/Will_&_Grace","http://dbpedia.org/ontology/format","http://dbpedia.org/resource/High-definition_television"
"http://dbpedia.org/resource/Will_&_Grace","http://dbpedia.org/ontology/format","http://dbpedia.org/resource/NTSC"
"http://dbpedia.org/resource/Will_&_Grace","http://dbpedia.org/ontology/format","http://dbpedia.org/resource/Stereophonic_sound"
"http://dbpedia.org/resource/Will_&_Grace","http://dbpedia.org/ontology/format","http://dbpedia.org/resource/Dolby_Digital"
"http://dbpedia.org/resource/3rd_Rock_from_the_Sun","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Science_fiction"
"http://dbpedia.org/resource/3rd_Rock_from_the_Sun","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Sitcom"
"http://dbpedia.org/resource/ALF_(TV_series)","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Sitcom"
"http://dbpedia.org/resource/ALF_(TV_series)","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Science_fiction_comedy"
"http://dbpedia.org/resource/Molloy_(TV_series)","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Sitcom"
"http://dbpedia.org/resource/Monty_(TV_series)","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Sitcom"
"http://dbpedia.org/resource/Morton_&_Hayes","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Mockumentary"
"http://dbpedia.org/resource/Morton_&_Hayes","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Comedy"
"http://dbpedia.org/resource/Movie_Stars_(TV_series)","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Sitcom"
"http://dbpedia.org/resource/Mr._Belvedere","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Sitcom"
"http://dbpedia.org/resource/Muddling_Through","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Sitcom"
"http://dbpedia.org/resource/Murphy_Brown","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Sitcom"
"http://dbpedia.org/resource/Muscle_(TV_series)","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Sitcom"
"http://dbpedia.org/resource/My_Guys","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Sitcom"
"http://dbpedia.org/resource/What_a_Dummy","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Sitcom"
"http://dbpedia.org/resource/Where_I_Live","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Sitcom"
"http://dbpedia.org/resource/Wild_Oats_(TV_series)","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Sitcom"
"http://dbpedia.org/resource/Will_&_Grace","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Sitcom"
"http://dbpedia.org/resource/Empty_Nest","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Sitcom"
"http://dbpedia.org/resource/What_a_Dummy","http://dbpedia.org/ontology/language","http://dbpedia.org/resource/English_language"
"http://dbpedia.org/resource/Wild_Oats_(TV_series)","http://dbpedia.org/ontology/language","http://dbpedia.org/resource/English_language"
"http://dbpedia.org/resource/3rd_Rock_from_the_Sun","http://dbpedia.org/ontology/network","http://dbpedia.org/resource/NBC"
"http://dbpedia.org/resource/ALF_(TV_series)","http://dbpedia.org/ontology/network","http://dbpedia.org/resource/NBC"
"http://dbpedia.org/resource/Morton_&_Hayes","http://dbpedia.org/ontology/network","http://dbpedia.org/resource/CBS"
"http://dbpedia.org/resource/Movie_Stars_(TV_series)","http://dbpedia.org/ontology/network","http://dbpedia.org/resource/The_WB"
"http://dbpedia.org/resource/Mr._Belvedere","http://dbpedia.org/ontology/network","http://dbpedia.org/resource/American_Broadcasting_Company"
"http://dbpedia.org/resource/Mr._Rhodes","http://dbpedia.org/ontology/network","http://dbpedia.org/resource/NBC"
"http://dbpedia.org/resource/Muddling_Through","http://dbpedia.org/ontology/network","http://dbpedia.org/resource/CBS"
"http://dbpedia.org/resource/Murphy_Brown","http://dbpedia.org/ontology/network","http://dbpedia.org/resource/CBS"
"http://dbpedia.org/resource/My_Guys","http://dbpedia.org/ontology/network","http://dbpedia.org/resource/CBS"
"http://dbpedia.org/resource/What_a_Dummy","http://dbpedia.org/ontology/network","http://dbpedia.org/resource/Broadcast_syndication"
"http://dbpedia.org/resource/Who's_the_Boss%3F","http://dbpedia.org/ontology/network","http://dbpedia.org/resource/American_Broadcasting_Company"
"http://dbpedia.org/resource/Wild_Oats_(TV_series)","http://dbpedia.org/ontology/network","http://dbpedia.org/resource/Fox_Broadcasting_Company"
"http://dbpedia.org/resource/Will_&_Grace","http://dbpedia.org/ontology/network","http://dbpedia.org/resource/NBC"
"http://dbpedia.org/resource/Empty_Nest","http://dbpedia.org/ontology/network","http://dbpedia.org/resource/NBC"
"http://dbpedia.org/resource/Molloy_(TV_series)","http://dbpedia.org/ontology/openingTheme","http://dbpedia.org/resource/Ac-Cent-Tchu-Ate_the_Positive"
"http://dbpedia.org/resource/Mr._Belvedere","http://dbpedia.org/ontology/openingTheme","http://dbpedia.org/resource/Leon_Redbone"
"http://dbpedia.org/resource/Empty_Nest","http://dbpedia.org/ontology/openingTheme","http://dbpedia.org/resource/Billy_Vera"
"http://dbpedia.org/resource/Morton_&_Hayes","http://dbpedia.org/ontology/presenter","http://dbpedia.org/resource/Rob_Reiner"
"http://dbpedia.org/resource/3rd_Rock_from_the_Sun","http://dbpedia.org/ontology/producer","http://dbpedia.org/resource/Gregory_Thompson_(writer)"
"http://dbpedia.org/resource/3rd_Rock_from_the_Sun","http://dbpedia.org/ontology/producer","http://dbpedia.org/resource/Aron_Abrams"
"http://dbpedia.org/resource/3rd_Rock_from_the_Sun","http://dbpedia.org/ontology/producer","http://dbpedia.org/resource/Jim_O'Doherty"
"http://dbpedia.org/resource/3rd_Rock_from_the_Sun","http://dbpedia.org/ontology/producer","http://dbpedia.org/resource/David_M._Israel"
"http://dbpedia.org/resource/ALF_(TV_series)","http://dbpedia.org/ontology/producer","http://dbpedia.org/resource/Paul_Fusco"
"http://dbpedia.org/resource/Molloy_(TV_series)","http://dbpedia.org/ontology/producer","http://dbpedia.org/resource/Lee_Rich"
"http://dbpedia.org/resource/Movie_Stars_(TV_series)","http://dbpedia.org/ontology/producer","http://dbpedia.org/resource/Jonathan_Axelrod"
