"2301","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/A.C._Milan"
"2289","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Charlton_Athletic_F.C."
"2273","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Leeds_United_F.C."
"2253","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Middlesbrough_F.C."
"2249","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/A.S._Roma"
"2205","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Norwich_City_F.C."
"2182","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Walsall_F.C."
"2173","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/FC_Barcelona"
"2168","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Bristol_Rovers_F.C."
"2150","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Red_Star_Belgrade"
"2128","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Hull_City_A.F.C."
"2117","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Sporting_CP"
"2116","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/Rio_de_Janeiro"
"2077","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/Madrid"
"2018","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Boca_Juniors"
"2017","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Clube_de_Regatas_do_Flamengo"
"2017","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/FC_Porto"
"2013","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Genoa_C.F.C."
"2006","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/São_Paulo"
"2005","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Dundee_F.C."
"1989","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Brazil_national_football_team"
"1979","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Hibernian_F.C."
"1975","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/São_Paulo_FC"
"1958","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/FC_Dynamo_Kyiv"
"1936","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Santos_FC"
"1933","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/FC_Spartak_Moscow"
"1925","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Parma_Calcio_1913"
"1922","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Torino_F.C."
"1911","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Sport_Club_Internacional"
"1896","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/CR_Vasco_da_Gama"
"1885","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Real_Madrid_CF"
"1881","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Grêmio_Foot-Ball_Porto_Alegrense"
"1875","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Sport_Club_Corinthians_Paulista"
"1872","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Sociedade_Esportiva_Palmeiras"
"1870","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Argentina_national_football_team"
"1869","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Hartlepool_United_F.C."
"1860","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/Cruzeiro_Esporte_Clube"
"1851","http://dbpedia.org/ontology/team","http://dbpedia.org/resource/AFC_Ajax"
