"1173","http://dbpedia.org/ontology/deathPlace","http://dbpedia.org/resource/Boston"
"1079","http://dbpedia.org/ontology/award","http://dbpedia.org/resource/Fellow_of_the_Royal_Society"
"1073","http://dbpedia.org/ontology/deathPlace","http://dbpedia.org/resource/West_Germany"
"1068","http://dbpedia.org/ontology/academicDiscipline","http://dbpedia.org/resource/Chemistry"
"1054","http://dbpedia.org/ontology/deathPlace","http://dbpedia.org/resource/Vienna"
"1029","http://dbpedia.org/ontology/almaMater","http://dbpedia.org/resource/University_of_Edinburgh"
"952","http://dbpedia.org/ontology/almaMater","http://dbpedia.org/resource/University_of_California,_Los_Angeles"
"912","http://dbpedia.org/ontology/deathPlace","http://dbpedia.org/resource/Switzerland"
"902","http://dbpedia.org/ontology/deathPlace","http://dbpedia.org/resource/Illinois"
"880","http://dbpedia.org/ontology/deathPlace","http://dbpedia.org/resource/Munich"
"846","http://dbpedia.org/ontology/deathPlace","http://dbpedia.org/resource/Florida"
"815","http://dbpedia.org/ontology/nationality","http://dbpedia.org/resource/Germans"
"812","http://dbpedia.org/ontology/academicDiscipline","http://dbpedia.org/resource/Psychology"
"810","http://dbpedia.org/ontology/deathPlace","http://dbpedia.org/resource/Belgium"
"714","http://dbpedia.org/ontology/deathPlace","http://dbpedia.org/resource/Poland"
"712","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/Brussels"
"711","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/Kingdom_of_Prussia"
"675","http://dbpedia.org/ontology/academicDiscipline","http://dbpedia.org/resource/Medicine"
"669","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/Austrian_Empire"
"653","http://dbpedia.org/ontology/deathPlace","http://dbpedia.org/resource/Austria"
"652","http://dbpedia.org/ontology/academicDiscipline","http://dbpedia.org/resource/Biochemistry"
"647","http://dbpedia.org/ontology/institution","http://dbpedia.org/resource/University_of_Cambridge"
"646","http://dbpedia.org/ontology/almaMater","http://dbpedia.org/resource/Johns_Hopkins_University"
"644","http://dbpedia.org/ontology/deathPlace","http://dbpedia.org/resource/Kolkata"
"642","http://dbpedia.org/ontology/deathPlace","http://dbpedia.org/resource/Edinburgh"
"640","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/Jiangsu"
"604","http://dbpedia.org/ontology/deathPlace","http://dbpedia.org/resource/Amsterdam"
"595","http://dbpedia.org/ontology/almaMater","http://dbpedia.org/resource/University_of_Paris"
"581","http://dbpedia.org/ontology/nationality","http://dbpedia.org/resource/Greece"
"561","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/Antwerp"
"555","http://dbpedia.org/ontology/deathPlace","http://dbpedia.org/resource/Helsinki"
"551","http://dbpedia.org/ontology/institution","http://dbpedia.org/resource/Massachusetts_Institute_of_Technology"
"549","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/New_Haven,_Connecticut"
"546","http://dbpedia.org/ontology/institution","http://dbpedia.org/resource/Stanford_University"
"537","http://dbpedia.org/ontology/institution","http://dbpedia.org/resource/University_of_Oxford"
"512","http://dbpedia.org/ontology/deathPlace","http://dbpedia.org/resource/China"
"508","http://dbpedia.org/ontology/deathPlace","http://dbpedia.org/resource/Austria-Hungary"
"500","http://dbpedia.org/ontology/almaMater","http://dbpedia.org/resource/University_of_Glasgow"
"486","http://dbpedia.org/ontology/deathPlace","http://dbpedia.org/resource/Nazi_Germany"
"472","http://dbpedia.org/ontology/almaMater","http://dbpedia.org/resource/Humboldt_University_of_Berlin"
"470","http://dbpedia.org/ontology/deathPlace","http://dbpedia.org/resource/Wellington"
"462","http://dbpedia.org/ontology/deathPlace","http://dbpedia.org/resource/German_Empire"
"425","http://dbpedia.org/ontology/almaMater","http://dbpedia.org/resource/University_of_Vienna"
"417","http://dbpedia.org/ontology/institution","http://dbpedia.org/resource/Columbia_University"
"415","http://dbpedia.org/ontology/almaMater","http://dbpedia.org/resource/University_of_Calcutta"
"388","http://dbpedia.org/ontology/deathPlace","http://dbpedia.org/resource/Brussels"
"387","http://dbpedia.org/ontology/deathPlace","http://dbpedia.org/resource/Glasgow"
"381","http://dbpedia.org/ontology/deathPlace","http://dbpedia.org/resource/Cambridge"
"379","http://dbpedia.org/ontology/philosophicalSchool","http://dbpedia.org/resource/Continental_philosophy"
"377","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/Cambridge,_Massachusetts"
"361","http://dbpedia.org/ontology/almaMater","http://dbpedia.org/resource/Leiden_University"
