"847","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Action_role-playing_game"
"814","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Mystery_fiction"
"813","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Fighting_game"
"810","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Amstrad_CPC"
"794","http://dbpedia.org/ontology/gameEngine","http://dbpedia.org/resource/Unreal_Engine"
"778","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/DOS"
"775","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Sega_Genesis"
"767","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Game_Boy_Advance"
"758","http://dbpedia.org/ontology/developer","http://dbpedia.org/resource/Microsoft"
"755","http://dbpedia.org/ontology/language","http://dbpedia.org/resource/Polish_language"
"746","http://dbpedia.org/ontology/operatingSystem","http://dbpedia.org/resource/IOS"
"691","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/Electronic_Arts"
"672","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Romance_novel"
"669","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Macintosh"
"652","http://dbpedia.org/ontology/license","http://dbpedia.org/resource/BSD_licenses"
"635","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/Konami"
"634","http://dbpedia.org/ontology/operatingSystem","http://dbpedia.org/resource/Unix-like"
"620","http://dbpedia.org/ontology/license","http://dbpedia.org/resource/MIT_License"
"615","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Apple_II"
"613","http://dbpedia.org/ontology/license","http://dbpedia.org/resource/GNU_Lesser_General_Public_License"
"602","http://dbpedia.org/ontology/programmingLanguage","http://dbpedia.org/resource/Python_(programming_language)"
"601","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/Sony_Interactive_Entertainment"
"600","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/GameCube"
"599","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Atari_8-bit_family"
"571","http://dbpedia.org/ontology/license","http://dbpedia.org/resource/Freeware"
"560","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Real-time_strategy"
"538","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/Kadokawa_Shoten"
"536","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/PlayStation_Vita"
"523","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Action_film"
"508","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/Activision"
"500","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/Ubisoft"
"499","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Nintendo_3DS"
"489","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Game_Boy"
"485","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Sega_Saturn"
"477","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Cross-platform_software"
"456","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/X86-64"
"450","http://dbpedia.org/ontology/programmingLanguage","http://dbpedia.org/resource/JavaScript"
"442","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/Square_Enix"
"434","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/MSX"
"431","http://dbpedia.org/ontology/language","http://dbpedia.org/resource/Czech_language"
"426","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Adventure"
"419","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Beat_'em_up"
"418","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Third-person_shooter"
"402","http://dbpedia.org/ontology/license","http://dbpedia.org/resource/Creative_Commons_license"
"391","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Game_Boy_Color"
"390","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Macintosh_operating_systems"
"387","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/THQ"
"381","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/Capcom"
"376","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Turn-based_strategy"
"362","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Simulation_video_game"
"359","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/Scholastic_Corporation"
"356","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Dreamcast"
"348","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Hack_and_slash"
"347","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Nintendo_64"
"343","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/Bandai_Namco_Entertainment"
"324","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Survival_horror"
"318","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/Xbox_Game_Studios"
"317","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Visual_novel"
"313","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Tactical_role-playing_game"
"310","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Strategy_video_game"
"309","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Wii_U"
"309","http://dbpedia.org/ontology/developer","http://dbpedia.org/resource/Capcom"
"306","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Puzzle"
"303","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Massively_multiplayer_online_role-playing_game"
"303","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Music_video_game"
"296","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Sport"
"287","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Atari_2600"
"286","http://dbpedia.org/ontology/developer","http://dbpedia.org/resource/Sega"
"280","http://dbpedia.org/ontology/operatingSystem","http://dbpedia.org/resource/FreeBSD"
"276","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/TurboGrafx-16"
"271","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Role-playing_game"
"268","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/PC-9800_series"
"264","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Mobile_phone"
"246","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Game_Gear"
"245","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/Namco"
"244","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Shooter_game"
"244","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Music"
"240","http://dbpedia.org/ontology/programmingLanguage","http://dbpedia.org/resource/C_Sharp_(programming_language)"
"239","http://dbpedia.org/ontology/developer","http://dbpedia.org/resource/Namco"
"234","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Personal_computer"
"233","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/Sierra_Entertainment"
"232","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/EA_Sports"
"228","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Interactive_fiction"
"225","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Stealth_game"
"224","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/BBC_Micro"
"217","http://dbpedia.org/ontology/operatingSystem","http://dbpedia.org/resource/Windows_XP"
"208","http://dbpedia.org/ontology/language","http://dbpedia.org/resource/Slovene_language"
"205","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Combat_flight_simulation_game"
"202","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Party_game"
"199","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Board_game"
"198","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Strategy_game"
"196","http://dbpedia.org/ontology/operatingSystem","http://dbpedia.org/resource/Oracle_Solaris"
"196","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/List_of_maze_video_games"
"194","http://dbpedia.org/ontology/language","http://dbpedia.org/resource/Multilingualism"
"193","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/Xbox_Series_X_and_Series_S"
"192","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/Acclaim_Entertainment"
"190","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/ASCII_Media_Works"
"190","http://dbpedia.org/ontology/magazine","http://dbpedia.org/resource/Gangan_Comics"
"189","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/PlayStation_5"
"187","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/Square_Enix_Europe"
"187","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/X68000"
"184","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Rhythm_game"
"180","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Real-time_tactics"
"179","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/X86"
"178","http://dbpedia.org/ontology/language","http://dbpedia.org/resource/Bulgarian_language"
"172","http://dbpedia.org/ontology/gameEngine","http://dbpedia.org/resource/RenderWare"
"169","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/Atari_SA"
"167","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/IBM_Personal_Computer"
"164","http://dbpedia.org/ontology/publisher","http://dbpedia.org/resource/Strategic_Simulations"
"163","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Space_flight_simulation_game"
"162","http://dbpedia.org/ontology/computingPlatform","http://dbpedia.org/resource/FM_Towns"
"160","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/List_of_vehicular_combat_games"
"158","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Educational_game"
