"587","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Rap_rock"
"515","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Funk_rock"
"419","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Doo-wop"
"312","http://dbpedia.org/ontology/recordedIn","http://dbpedia.org/resource/Los_Angeles"
"310","http://dbpedia.org/ontology/type","http://dbpedia.org/resource/Song"
"310","http://dbpedia.org/ontology/musicType","http://dbpedia.org/resource/Song"
"270","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Bob_Dylan"
"228","http://dbpedia.org/ontology/artist","http://dbpedia.org/resource/Bob_Dylan"
"217","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Bossa_nova"
"191","http://dbpedia.org/ontology/producer","http://dbpedia.org/resource/Rick_Rubin"
"186","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Funk_metal"
"148","http://dbpedia.org/ontology/recordedIn","http://dbpedia.org/resource/Hollywood"
"128","http://dbpedia.org/ontology/recordLabel","http://dbpedia.org/resource/Vocalion_Records"
"111","http://dbpedia.org/ontology/recordLabel","http://dbpedia.org/resource/EMI_America_Records"
"99","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Bernie_Taupin"
"97","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Stevie_Wonder"
"96","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Elton_John"
"95","http://dbpedia.org/ontology/recordLabel","http://dbpedia.org/resource/Track_Records"
"72","http://dbpedia.org/ontology/producer","http://dbpedia.org/resource/Don_Law"
"70","http://dbpedia.org/ontology/artist","http://dbpedia.org/resource/Stevie_Wonder"
"66","http://dbpedia.org/ontology/producer","http://dbpedia.org/resource/Tom_Wilson_(record_producer)"
"65","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Neil_Young"
"60","http://dbpedia.org/ontology/recordedIn","http://dbpedia.org/resource/CBS_30th_Street_Studio"
"58","http://dbpedia.org/ontology/recordLabel","http://dbpedia.org/resource/Laurie_Records"
"54","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Anthony_Kiedis"
"54","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Flea_(musician)"
"53","http://dbpedia.org/ontology/producer","http://dbpedia.org/resource/Chas_Chandler"
"53","http://dbpedia.org/ontology/producer","http://dbpedia.org/resource/Stevie_Wonder"
"53","http://dbpedia.org/ontology/artist","http://dbpedia.org/resource/Red_Hot_Chili_Peppers"
"51","http://dbpedia.org/ontology/artist","http://dbpedia.org/resource/Neil_Young"
"51","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Chad_Smith"
"47","http://dbpedia.org/ontology/recordLabel","http://dbpedia.org/resource/American_Record_Corporation"
"45","http://dbpedia.org/ontology/producer","http://dbpedia.org/resource/Danger_Mouse_(musician)"
"45","http://dbpedia.org/ontology/artist","http://dbpedia.org/resource/Jimi_Hendrix"
"44","http://dbpedia.org/ontology/producer","http://dbpedia.org/resource/Michael_Beinhorn"
"43","http://dbpedia.org/ontology/producer","http://dbpedia.org/resource/Neil_Young"
"42","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Jimi_Hendrix"
"38","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/John_Frusciante"
"37","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Doc_Pomus"
"36","http://dbpedia.org/ontology/type","http://dbpedia.org/resource/Instrumental"
"36","http://dbpedia.org/ontology/musicType","http://dbpedia.org/resource/Instrumental"
"36","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Mort_Shuman"
"31","http://dbpedia.org/ontology/producer","http://dbpedia.org/resource/George_Clinton_(funk_musician)"
"29","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Danger_Mouse_(musician)"
"26","http://dbpedia.org/ontology/producer","http://dbpedia.org/resource/David_Briggs_(record_producer)"
"24","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Robert_Johnson"
"22","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Sly_Stone"
"21","http://dbpedia.org/ontology/recordedIn","http://dbpedia.org/resource/De_Lane_Lea_Studios"
"19","http://dbpedia.org/ontology/artist","http://dbpedia.org/resource/Robert_Johnson"
"16","http://dbpedia.org/ontology/artist","http://dbpedia.org/resource/Crazy_Horse_(band)"
"16","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Talking_blues"
"16","http://dbpedia.org/ontology/producer","http://dbpedia.org/resource/Sly_Stone"
"12","http://dbpedia.org/ontology/artist","http://dbpedia.org/resource/Sly_and_the_Family_Stone"
"12","http://dbpedia.org/ontology/recordedIn","http://dbpedia.org/resource/Gunter_Hotel"
"11","http://dbpedia.org/ontology/album","http://dbpedia.org/resource/Bringing_It_All_Back_Home"
"10","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Dave_Navarro"
"9","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Josh_Klinghoffer"
"8","http://dbpedia.org/ontology/album","http://dbpedia.org/resource/Stadium_Arcadium"
"8","http://dbpedia.org/ontology/album","http://dbpedia.org/resource/Are_You_Experienced"
"7","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Ohio_Players"
"6","http://dbpedia.org/ontology/album","http://dbpedia.org/resource/Mother's_Milk"
"6","http://dbpedia.org/ontology/album","http://dbpedia.org/resource/Innervisions"
"6","http://dbpedia.org/ontology/album","http://dbpedia.org/resource/Californication_(album)"
"6","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Leroy_%22Sugarfoot%22_Bonner"
"5","http://dbpedia.org/ontology/album","http://dbpedia.org/resource/I'm_with_You_(album)"
"5","http://dbpedia.org/ontology/artist","http://dbpedia.org/resource/Ohio_Players"
"5","http://dbpedia.org/ontology/album","http://dbpedia.org/resource/Blood_Sugar_Sex_Magik"
"5","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Hokum"
"5","http://dbpedia.org/ontology/album","http://dbpedia.org/resource/By_the_Way"
"4","http://dbpedia.org/ontology/album","http://dbpedia.org/resource/One_Hot_Minute"
"4","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Jack_Irons"
"4","http://dbpedia.org/ontology/artist","http://dbpedia.org/resource/Dion_and_the_Belmonts"
"4","http://dbpedia.org/ontology/album","http://dbpedia.org/resource/The_Getaway_(Red_Hot_Chili_Peppers_album)"
"4","http://dbpedia.org/ontology/album","http://dbpedia.org/resource/Everybody_Knows_This_Is_Nowhere"
"3","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/D._H._Peligro"
"3","http://dbpedia.org/ontology/album","http://dbpedia.org/resource/Pretty_Woman"
"2","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Maggie's_Farm"
"2","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Road_Trippin'"
"2","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Under_the_Bridge"
"2","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Cliff_Martinez"
"2","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Jack_Sherman"
"2","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Higher_Ground_(Stevie_Wonder_song)"
"2","http://dbpedia.org/ontology/producer","http://dbpedia.org/resource/Red_Hot_Chili_Peppers"
"2","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Hillel_Slovak"
"2","http://dbpedia.org/ontology/album","http://dbpedia.org/resource/The_Uplift_Mofo_Party_Plan"
"2","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/The_Times_They_Are_a-Changin'_(song)"
"2","http://dbpedia.org/ontology/album","http://dbpedia.org/resource/Honey_(Ohio_Players_album)"
"2","http://dbpedia.org/ontology/album","http://dbpedia.org/resource/Freaky_Styley"
"2","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Under_the_Bridge"
"2","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Higher_Ground_(Stevie_Wonder_song)"
"2","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Red_Hot_Chili_Peppers"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Show_Me_Your_Soul"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Aeroplane_(Red_Hot_Chili_Peppers_song)"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Warped_(song)"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Freaky_Styley"
"1","http://dbpedia.org/ontology/soundRecording","http://dbpedia.org/resource/Under_the_Bridge__Sound__1"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Behind_the_Sun_(Red_Hot_Chili_Peppers_song)"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/If_You_Have_to_Ask"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Warped_(song)"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Otherside"
"1","http://dbpedia.org/ontology/album","http://dbpedia.org/resource/Coneheads_(film)"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/The_Adventures_of_Rain_Dance_Maggie"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Behind_the_Sun_(Red_Hot_Chili_Peppers_song)"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/You_Are_the_Sunshine_of_My_Life"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/One_Hot_Minute"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Brendan's_Death_Song"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Look_Around_(song)"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Shallow_Be_Thy_Game"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Hump_de_Bump"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Can't_Stop_(Red_Hot_Chili_Peppers_song)"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Sick_Love"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/By_the_Way_(Red_Hot_Chili_Peppers_song)"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Can't_Stop_(Red_Hot_Chili_Peppers_song)"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Knock_Me_Down"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Fortune_Faded"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Sick_Love"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Sweet_Sticky_Thing"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Californication_(song)"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/By_the_Way_(Red_Hot_Chili_Peppers_song)"
"1","http://dbpedia.org/ontology/album","http://dbpedia.org/resource/Fresh_(Sly_and_the_Family_Stone_album)"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Dani_California"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/The_Zephyr_Song"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Go_Robot"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Suck_My_Kiss"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/My_Friends_(Red_Hot_Chili_Peppers_song)"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/My_Friends_(Red_Hot_Chili_Peppers_song)"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Dosed"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Snow_(Hey_Oh)"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Soul_to_Squeeze"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Give_It_Away_(Red_Hot_Chili_Peppers_song)"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Desecration_Smile"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Scar_Tissue"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Otherside"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Around_the_World_(Red_Hot_Chili_Peppers_song)"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/The_Adventures_of_Rain_Dance_Maggie"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Give_It_Away_(Red_Hot_Chili_Peppers_song)"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Aeroplane_(Red_Hot_Chili_Peppers_song)"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Universally_Speaking"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Dani_California"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/The_Zephyr_Song"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/The_Red_Hot_Chili_Peppers_(album)"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Snow_(Hey_Oh)"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Dark_Necessities"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Parallel_Universe_(song)"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Taste_the_Pain"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Around_the_World_(Red_Hot_Chili_Peppers_song)"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Goodbye_Angels"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Monarchy_of_Roses"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Dosed"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Tell_Me_Baby"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Hump_de_Bump"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Californication_(song)"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/If_You_Have_to_Ask"
"1","http://dbpedia.org/ontology/soundRecording","http://dbpedia.org/resource/If_You_Want_Me_to_Stay__Sound__1"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Road_Trippin'"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Living_for_the_City"
"1","http://dbpedia.org/ontology/album","http://dbpedia.org/resource/Greatest_Hits_(Red_Hot_Chili_Peppers_album)"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Brendan's_Death_Song"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Suck_My_Kiss"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Taste_the_Pain"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Universally_Speaking"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Love_Rollercoaster"
"1","http://dbpedia.org/ontology/producer","http://dbpedia.org/resource/John_Frusciante"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Show_Me_Your_Soul"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Desecration_Smile"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Tell_Me_Baby"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Freaky_Styley"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Fortune_Faded"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Dark_Necessities"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Go_Robot"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Look_Around_(song)"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Soul_to_Squeeze"
"1","http://dbpedia.org/ontology/previousWork","http://dbpedia.org/resource/Breaking_the_Girl"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Monarchy_of_Roses"
"1","http://dbpedia.org/ontology/subsequentWork","http://dbpedia.org/resource/Breaking_the_Girl"
