"222","http://dbpedia.org/ontology/recordLabel","http://dbpedia.org/resource/Fontana_Records"
"220","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/Blackpool"
"201","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/Exeter"
"191","http://dbpedia.org/ontology/occupation","http://dbpedia.org/resource/Mixing_engineer"
"182","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Folktronica"
"159","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Vocal_jazz"
"149","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Electroclash"
"142","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/Greater_London"
"125","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/Southwark"
"113","http://dbpedia.org/ontology/instrument","http://dbpedia.org/resource/Musical_keyboard"
"112","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Boogie-woogie"
"108","http://dbpedia.org/ontology/recordLabel","http://dbpedia.org/resource/Deram_Records"
"103","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/Harrow,_London"
"101","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/Walthamstow"
"100","http://dbpedia.org/ontology/recordLabel","http://dbpedia.org/resource/Unsigned_artist"
"90","http://dbpedia.org/ontology/recordLabel","http://dbpedia.org/resource/His_Master's_Voice"
"88","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Synthwave"
"88","http://dbpedia.org/ontology/restingPlace","http://dbpedia.org/resource/New_York_City"
"84","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Avant-pop"
"79","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/Styles_of_pop_music"
"71","http://dbpedia.org/ontology/recordLabel","http://dbpedia.org/resource/679_Artists"
"70","http://dbpedia.org/ontology/associatedBand","http://dbpedia.org/resource/Michael_Jackson"
"70","http://dbpedia.org/ontology/associatedMusicalArtist","http://dbpedia.org/resource/Michael_Jackson"
"69","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/Bermondsey"
"66","http://dbpedia.org/ontology/recordLabel","http://dbpedia.org/resource/Dead_Oceans"
"65","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/Whitechapel"
"60","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/Poplar,_London"
"60","http://dbpedia.org/ontology/recordLabel","http://dbpedia.org/resource/Warner_Chappell_Music"
"59","http://dbpedia.org/ontology/associatedMusicalArtist","http://dbpedia.org/resource/Quincy_Jones"
"59","http://dbpedia.org/ontology/associatedBand","http://dbpedia.org/resource/Quincy_Jones"
"53","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/Cleethorpes"
"52","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/Rochford"
"48","http://dbpedia.org/ontology/instrument","http://dbpedia.org/resource/Glockenspiel"
"46","http://dbpedia.org/ontology/recordLabel","http://dbpedia.org/resource/Verve_Forecast_Records"
"43","http://dbpedia.org/ontology/associatedMusicalArtist","http://dbpedia.org/resource/Ed_Sheeran"
"43","http://dbpedia.org/ontology/associatedBand","http://dbpedia.org/resource/Ed_Sheeran"
"41","http://dbpedia.org/ontology/hometown","http://dbpedia.org/resource/Hampshire"
"41","http://dbpedia.org/ontology/associatedMusicalArtist","http://dbpedia.org/resource/The_Beatles"
"41","http://dbpedia.org/ontology/associatedBand","http://dbpedia.org/resource/The_Beatles"
"40","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/Reigate"
"35","http://dbpedia.org/ontology/recordLabel","http://dbpedia.org/resource/Kobalt_Label_Services"
"34","http://dbpedia.org/ontology/hometown","http://dbpedia.org/resource/Southampton"
"31","http://dbpedia.org/ontology/recordLabel","http://dbpedia.org/resource/Candid_Records"
"29","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/Pinner"
"29","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/Moseley"
"28","http://dbpedia.org/ontology/recordLabel","http://dbpedia.org/resource/GTO_Records"
"27","http://dbpedia.org/ontology/hometown","http://dbpedia.org/resource/Suffolk"
"26","http://dbpedia.org/ontology/hometown","http://dbpedia.org/resource/Watford"
"25","http://dbpedia.org/ontology/recordLabel","http://dbpedia.org/resource/Deckdisc"
"24","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/London_Borough_of_Tower_Hamlets"
"23","http://dbpedia.org/ontology/recordLabel","http://dbpedia.org/resource/Iamsound"
"19","http://dbpedia.org/ontology/recordLabel","http://dbpedia.org/resource/Universal_Classics_and_Jazz"
"18","http://dbpedia.org/ontology/recordLabel","http://dbpedia.org/resource/Fantastic_Plastic_Records"
"18","http://dbpedia.org/ontology/genre","http://dbpedia.org/resource/British_soul"
"14","http://dbpedia.org/ontology/associatedMusicalArtist","http://dbpedia.org/resource/Goldfrapp"
"14","http://dbpedia.org/ontology/associatedBand","http://dbpedia.org/resource/Goldfrapp"
"13","http://dbpedia.org/ontology/recordLabel","http://dbpedia.org/resource/EMI_Music_Publishing"
"13","http://dbpedia.org/ontology/associatedMusicalArtist","http://dbpedia.org/resource/Erasure"
"13","http://dbpedia.org/ontology/associatedBand","http://dbpedia.org/resource/Erasure"
"12","http://dbpedia.org/ontology/associatedMusicalArtist","http://dbpedia.org/resource/Benny_Blanco"
"12","http://dbpedia.org/ontology/associatedBand","http://dbpedia.org/resource/Rudimental"
"12","http://dbpedia.org/ontology/associatedBand","http://dbpedia.org/resource/Benny_Blanco"
"12","http://dbpedia.org/ontology/associatedMusicalArtist","http://dbpedia.org/resource/Rudimental"
"11","http://dbpedia.org/ontology/associatedMusicalArtist","http://dbpedia.org/resource/McFly"
"11","http://dbpedia.org/ontology/associatedBand","http://dbpedia.org/resource/McFly"
"11","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/Tidworth"
"11","http://dbpedia.org/ontology/associatedBand","http://dbpedia.org/resource/Steps_(pop_group)"
"11","http://dbpedia.org/ontology/associatedMusicalArtist","http://dbpedia.org/resource/Steps_(pop_group)"
"10","http://dbpedia.org/ontology/recordLabel","http://dbpedia.org/resource/Durtro"
"10","http://dbpedia.org/ontology/associatedBand","http://dbpedia.org/resource/Martin_Solveig"
"10","http://dbpedia.org/ontology/recordLabel","http://dbpedia.org/resource/Navigator_Records"
"10","http://dbpedia.org/ontology/associatedMusicalArtist","http://dbpedia.org/resource/Martin_Solveig"
"10","http://dbpedia.org/ontology/birthPlace","http://dbpedia.org/resource/Fazakerley"
"8","http://dbpedia.org/ontology/associatedBand","http://dbpedia.org/resource/Busted_(band)"
"8","http://dbpedia.org/ontology/associatedMusicalArtist","http://dbpedia.org/resource/Busted_(band)"
"7","http://dbpedia.org/ontology/recordLabel","http://dbpedia.org/resource/Super_Records"
"7","http://dbpedia.org/ontology/instrument","http://dbpedia.org/resource/Stylophone"
"6","http://dbpedia.org/ontology/associatedMusicalArtist","http://dbpedia.org/resource/Bombay_Bicycle_Club"
"6","http://dbpedia.org/ontology/associatedMusicalArtist","http://dbpedia.org/resource/Yazoo_(band)"
"6","http://dbpedia.org/ontology/associatedBand","http://dbpedia.org/resource/Yazoo_(band)"
"6","http://dbpedia.org/ontology/associatedBand","http://dbpedia.org/resource/Ed_Harcourt"
"6","http://dbpedia.org/ontology/associatedBand","http://dbpedia.org/resource/Bombay_Bicycle_Club"
"6","http://dbpedia.org/ontology/associatedMusicalArtist","http://dbpedia.org/resource/Ed_Harcourt"
"6","http://dbpedia.org/ontology/recordLabel","http://dbpedia.org/resource/Lioness_Records"
"5","http://dbpedia.org/ontology/associatedBand","http://dbpedia.org/resource/Cashmere_Cat"
