"12894","http://dbpedia.org/ontology/country","http://dbpedia.org/resource/Italy"
"339","http://dbpedia.org/ontology/region","http://dbpedia.org/resource/Emilia-Romagna"
"45","http://dbpedia.org/ontology/province","http://dbpedia.org/resource/Province_of_Piacenza"
"30","http://dbpedia.org/ontology/province","http://dbpedia.org/resource/Province_of_Forlì-Cesena"
"7","http://dbpedia.org/ontology/saint","http://dbpedia.org/resource/Catherine_of_Alexandria"
"1","http://dbpedia.org/ontology/frazioni","http://dbpedia.org/resource/Vigolo_Marchese"
